DateTime,CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,Hour,DayOfWeek,Month,Year,IsWeekend,DayOfYear,Hour_sin,Hour_cos,Month_sin,Month_cos,CO_lag1h,CO_lag3h,CO_lag6h,CO_lag12h,CO_lag24h,C6H6_lag1h,C6H6_lag3h,C6H6_lag6h,C6H6_lag12h,C6H6_lag24h,NOx_lag1h,NOx_lag3h,NOx_lag6h,NOx_lag12h,NOx_lag24h,NO2_lag1h,NO2_lag3h,NO2_lag6h,NO2_lag12h,NO2_lag24h,CO_rolling_mean_6h,CO_rolling_std_6h,CO_rolling_mean_12h,CO_rolling_std_12h,CO_rolling_mean_24h,CO_rolling_std_24h,C6H6_rolling_mean_6h,C6H6_rolling_std_6h,C6H6_rolling_mean_12h,C6H6_rolling_std_12h,C6H6_rolling_mean_24h,C6H6_rolling_std_24h,NOx_rolling_mean_6h,NOx_rolling_std_6h,NOx_rolling_mean_12h,NOx_rolling_std_12h,NOx_rolling_mean_24h,NOx_rolling_std_24h,NO2_rolling_mean_6h,NO2_rolling_std_6h,NO2_rolling_mean_12h,NO2_rolling_std_12h,NO2_rolling_mean_24h,NO2_rolling_std_24h
2004-11-19 18:00:00,3.437049126388924,1.8923883713132703,1.8543461933521692,1.7336581262956676,2.399893102987023,-1.5722724492356803,2.1347605351757135,1.1675183322610854,1.888671708279468,-0.4433479172959566,0.5871346947193063,0.0207173207279245,18,4,11,2004,0,324,-1.0,-1.8369701987210294e-16,-0.5000000000000004,0.8660254037844384,3.640633792070322,1.9426043318144548,0.4481817983612646,-0.7746121796124661,1.6703080286083674,1.776235372745518,0.5270268710034824,0.1364240227919299,-1.19194703139697,1.2554923969244738,2.746962694385562,1.2831588128328757,1.0769873214903312,-0.7335170070760388,1.6858011701176,2.2803967076045955,2.985010368288642,2.498652680262112,-1.31717928099726,2.934860966628922,2.81360157722207,1.4584512680475346,2.5564317215370616,1.4051966570774528,1.7372786201002404,1.63521755405799,1.3510097294038377,0.2121896560293668,1.2239200666962882,0.1877971646731018,0.560524092696105,0.8063661180170963,1.9954944392330072,0.9713438405280448,1.958923377654449,0.7739502770092758,1.2551939076147898,1.5115330005921104,2.76586820358352,-0.0250845819934308,2.9826634759893653,0.6505381195357132,2.0983108558547414,2.6677214517133145
2004-11-19 19:00:00,4.184151739933173,2.351233777799977,2.4788758986797954,2.169368291970969,3.109176763661949,-1.7071969210954523,2.15907228118468,1.6057506249363378,2.2002527919879844,-0.5805238262132875,0.8422291667269767,0.0261096115082084,19,4,11,2004,0,324,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,3.4368805214719207,2.3501195455676296,0.991545782490991,-0.3670713906578572,1.8740659558516917,1.8543053631045776,0.9824610965690378,0.5789125693753507,-0.7102357661747741,1.541876845913572,2.399866999379581,1.856619796513379,1.2530449489155822,-0.0796723042928685,1.922098496689666,2.13453433836015,2.960701766219541,2.1583463332109996,-0.0290566535412624,2.789139249023862,3.4475011987099493,1.3926835688884205,3.088042301220307,1.3116682044712953,1.89894603752511,1.9770528633582185,1.736995395149947,0.6113203711974289,1.611436935707269,0.0932198527556275,0.6300608806139545,0.9826700949210744,2.3361557486725437,1.3207409865913995,2.278584478441872,0.4978615758200401,1.320351933402874,1.673484183808543,2.76586820358352,-0.0250845819934308,3.223727968564058,-0.6300607451148739,2.05677896776765,2.6052214848236166
2004-11-19 20:00:00,4.387906998172514,1.8429050431627432,2.2316662236542766,1.9980634405088848,3.355665411697916,-1.5452875548637262,2.08613704315778,1.1477484543960363,2.1287423793335707,-0.7052291979563153,0.5465514832635404,-0.4122836289288757,20,4,11,2004,0,324,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,4.1839758469993935,3.64058438911935,1.80659175868558,1.8064794837667228,2.2136625012572315,2.478865285977055,1.7762178896975769,0.9303005328386554,1.268686188251544,1.8673137197648195,3.1091495065657155,2.74699342906995,1.3335284357385542,2.108192662712355,2.04276096132221,2.158844733234224,2.280060908284707,2.061115948339253,2.3041465961903556,2.7405653431555086,3.9600157862958945,1.3772512386023683,3.3895527792496107,1.6914160615066736,2.051103606866163,2.2986852622058516,2.0013691388116652,0.6553275155520736,1.7284828471636475,0.2862464585420031,0.6571029648042293,1.049071288085731,2.7072827036717135,1.4085655757497075,2.403625413765658,0.8356315370226007,1.3924122924312214,1.856779530368894,2.77047957989956,-0.0391319648270618,3.199621519306589,-0.5944851996610673,2.0136496993695157,2.5413914292006536
2004-11-19 21:00:00,1.467414963408631,-1.1845749427740553,-0.5526953792647238,-0.4821328871812941,0.8857485507660833,0.1509058056591196,1.1379789488080765,-1.9528273907724791,0.1443284281735944,-0.8299345696993432,-1.1811338044247732,-1.8622706197472267,21,4,11,2004,0,324,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,4.387729117597794,3.4368267822427625,1.942432754718012,2.553637596850173,1.4665501013650435,2.231643649840032,1.8542923283659576,0.5268550933067131,1.5551091027079849,0.838933198394877,3.3556377537438755,2.3998986231580663,1.2832262564741963,1.6806788185848975,1.650607951266441,2.0859135486120017,2.1342092958701,2.984804604620844,2.2312339946362427,2.2305393315377997,3.865605204372169,1.748188793274995,3.262600999026746,1.7599678422083809,2.051103606866163,2.2986852622058516,1.7819389315724388,1.6077271212074762,1.47224720316455,0.6507832137595302,0.5537635716485363,1.0782598685035774,2.634349794604713,1.7943744227444438,2.32396223722873,0.99976293150302,1.3504461063304216,1.8426393388196087,2.4200149798805866,0.5107755676398872,3.0790892730192425,-0.1569623410560618,1.941767585372625,2.500141529949614
2004-11-19 22:00:00,0.3128018333857008,-1.9493172869185664,-0.9300154095668314,-1.02583958964791,-0.0348110939396708,1.3613710674867867,0.5058735525749407,-2.7798672814603615,-1.0253776073878844,-0.9296988670937656,-1.9580124237208605,-2.473217165153397,22,4,11,2004,0,324,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,1.4672655723540384,4.183938007456917,2.3499557428153066,2.349867202372868,0.6515183923917489,-0.552852672966426,2.4788878377130055,0.9823580089072936,0.7739556996449645,0.1229720759221323,0.8857249095708828,3.109179313499742,1.8566711000878713,1.8818618040566424,0.8411639176897883,1.1378081485231066,2.158517897939201,2.9604970084029074,2.279842395672318,1.477643790578325,3.4609884246990523,3.0869891357099597,3.024566411108875,2.065735836151901,2.027328986656624,2.315271847169563,1.3933095283897126,2.5916977165876225,1.265044305856637,1.0776416249478595,0.4755346852409562,1.1546587917892124,2.287226075501012,3.150378743299876,2.131863058364364,1.4672373402467924,1.30240586697819,1.885407843346188,1.954265971960636,0.9946212345632296,2.883559184597547,0.4864484118960053,1.8778723729309437,2.518799244166253
2004-11-19 23:00:00,0.3128018333857008,-1.823359724353588,-0.8779712674561958,-0.9439111824269132,-0.0499022356561586,1.2958363240120403,0.2627560924852731,-2.6810178921351167,-0.9615290246607296,-1.0045220901395822,-1.9290244155381704,-2.474565237848468,23,4,11,2004,0,324,-0.2588190451025215,0.965925826289068,-0.5000000000000004,0.8660254037844384,0.3126637056297631,4.387695614333504,3.6404452051234064,0.9234744410317371,0.2440025379051013,-0.9301909597018808,2.231652115263132,1.776234518954019,0.3963982214978381,-0.2024647979291152,-0.0348332380536745,3.355666929292239,2.747019673066997,2.002571595339689,0.2831000187642699,0.5057378817971766,2.0855920917318977,2.2798843143006824,3.2034020153577503,0.7490352025530269,2.8001143512329656,3.727584937194558,2.9531560347335133,2.2088184939279714,2.032083910698532,2.3110625606228994,0.8539870913198061,3.010984527677554,1.1100375582522444,1.3692309942969771,0.4253136717447313,1.2097178045482502,1.7739261078902195,3.7363000534231903,1.9261505518639408,1.7954087324857528,1.284183707223895,1.9084172839881868,1.571521737729389,1.476354105559212,2.559461366802683,0.8094391252371889,1.845924766710104,2.5474204622425316
2004-11-20 00:00:00,0.3807202527988144,-1.8773415368814357,-0.9300154095668314,-1.0370116451780458,0.1462826066581824,1.4770206147951626,0.5301852985839075,-2.802932138969586,-1.0075000042242812,-1.079345313185399,-1.9754052286304744,-2.526331229339194,0,5,11,2004,1,325,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.3126637056297631,1.467169915769084,3.4366837110747595,0.4480101872513602,0.1760832288239933,-0.8781442994625076,-0.5530028639091202,1.854320733056976,0.1360137538101647,-0.3977269222398636,-0.0499243552278475,0.8857604118612987,2.3999346361429312,1.0771298621696634,0.3534864564665876,0.2626339330564343,1.1375566110369506,2.134038736993063,2.4985802003346573,0.8218960613555568,2.193189181723294,3.882945090321556,2.9452215484695845,2.2261792110814693,2.046348682824255,2.2983316275099255,0.2882272798837284,3.0167391500048137,0.980338034746528,1.605847147839983,0.3857163341804007,1.2577712116937183,1.3603318893836829,3.868563868312375,1.8328740476909549,1.977805441593072,1.2728638807098636,1.9202580196190944,1.2671709008708074,1.3664336794057448,2.3425033234854595,1.0131965519539765,1.8267562029776,2.5597955181093854
2004-11-20 01:00:00,0.3807202527988144,-1.823359724353588,-0.8779712674561958,-0.9513592194470036,0.2519205986735968,1.4616006751540458,0.6517440286287413,-2.7535074443069627,-0.9615290246607296,-1.1042863875340043,-1.9464172204477843,-2.515277033239612,1,5,11,2004,1,325,0.2588190451025207,0.9659258262890684,-0.5000000000000004,0.8660254037844384,0.3805814624958969,0.3125434768017556,4.183809189253133,0.9913979058575056,-0.1635133165815463,-0.9301909597018808,-0.9303626508062948,2.479010445880629,0.5786673488792093,-0.6710938962749117,0.1462601680364023,-0.0347953777310884,3.1091953637703704,1.25316497445744,-0.0487217589752274,0.5300482766712508,0.5055329572403193,2.1583463332109996,2.1583213930821294,0.2632961438694948,1.4379045263334795,3.039803749533105,2.873811172094223,2.3522701770947374,2.0843880751595183,2.2573868175796905,-0.3938569787635059,1.9973620801315024,0.8031874660557939,1.8126613560343392,0.3702637146431013,1.278316568343685,0.8359535052057511,3.045691232482985,1.7325387810400128,2.1206816206647128,1.2894294804864952,1.8992841097748063,0.981265569276382,0.7923980366326983,2.1764366730451155,1.1447414774262157,1.852314287954272,2.5358036222500577
2004-11-20 02:00:00,0.3128018333857008,-1.7873718493350226,-0.9430264450944902,-1.0407356636880911,0.0054319506376298,1.3922109467690205,0.4329383145480404,-2.697492790355991,-0.9717447978970744,-1.253932833625638,-1.8014771795343352,-2.4710602488412836,2,5,11,2004,1,325,0.4999999999999999,0.8660254037844387,-0.5000000000000004,0.8660254037844384,0.3805814624958969,0.3125434768017556,4.38757068330178,1.8064794837667228,-0.5710291710681937,-0.8781442994625076,-0.8783130250273741,2.2317374345545997,0.9301863802575684,-0.9704958202180596,0.2518979882556138,-0.0498864562489964,3.355676042165722,1.333638168646138,-0.6067856579007458,0.651600251041622,0.2624469365493073,2.0854235445571896,2.061104591009979,-0.8296167381684524,0.6286709669872501,0.0155103358028847,2.6992524742877846,2.5498016641006274,2.1462020877043213,2.173696017048308,-1.0389289132980992,-0.908843009632614,0.5754224491677067,1.9717091792320645,0.3721952920852637,1.2752919119922768,0.2211013857295148,0.1027896620082322,1.5994306885985623,2.297720273172787,1.323112866698979,1.835137737704852,0.667691979785722,-0.4617434685740895,1.996977550795067,1.2925282715288664,1.935378064128456,2.3788906579152846
2004-11-20 03:00:00,0.1769649945594735,-1.809864271221626,-1.086147835898738,-1.3051409779013086,-0.1681161791019795,1.6543499206680057,0.1533532354449227,-2.750212464662788,-1.0994419633513843,-1.303814982322849,-1.6739299435305002,-2.4098577484850607,3,5,11,2004,1,325,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,0.3126637056297631,0.3804626790939515,1.4669892686045014,1.9423264134182592,-0.6389484801493017,-0.943202624761724,-0.9303626508062948,-0.5533375351175204,0.5265904553416748,-1.1006705697585586,0.0054097410774536,0.1462975644838073,0.8858390402857731,1.2833424222782015,-0.7123653144542222,0.4328066971749539,0.5298415593094206,1.1374272920576618,2.984664210695411,-1.1210601733785717,0.3724136731942772,-0.9934091512893348,2.4929558314256295,2.73983530119996,2.2032611762072163,2.0869656420709433,-1.147322148199404,-1.0993043026336993,0.379291462402965,2.137845315681634,0.3731610808063444,1.2736000213925989,0.0276906964948728,-0.5242173571104168,1.4539697618206897,2.4803566548738054,1.3530689929617217,1.769496896555999,0.4809312389861378,-0.8545677176486276,1.6849329576289367,1.155644562242763,2.0192405304581618,2.174261321115816
2004-11-20 04:00:00,-0.4343007801585483,-1.7378885211844954,-1.099158871426397,-1.3386571444917164,-0.3416643088415889,1.6235100413857722,-0.1262318436581949,-2.6843128717792917,-1.0917801334241255,-1.391108742542969,-1.4826090895247472,-2.334904906639114,4,5,11,2004,1,325,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.1768281918974952,0.3804626790939515,0.3123408023288332,2.349867202372868,-0.7068677892304096,-1.08633094042,-0.8783130250273741,-0.9307542366151442,0.9822632737951034,-1.1267055196666582,-0.1681381064255366,0.2519351141091632,-0.0346908402519674,1.856713930872674,-0.8179449710076987,0.1532371561231002,0.6513845696549266,0.5054297903913101,2.9603600101773733,-1.412503608588691,0.2240541873141353,-0.3690325041580212,2.167641894604538,2.9928972548170183,2.222280872374848,2.0506215579365,-1.1816907348754275,-1.0392731367202142,0.1262192214162018,2.217214685769232,0.3750926582485068,1.2701608446840942,-0.028624587721419,-0.3305138580627263,1.233635533044501,2.6141793987501245,1.3792978592747216,1.7042755719193112,0.3610354547691209,-0.5198466037003378,1.3447641736624256,0.9110610790370692,2.103901686943389,1.9139634647801376
2004-11-20 05:00:00,-1.0455665548765702,-1.83685517748555,-1.2032471556476678,-1.5583742365843898,-0.6133048597383688,1.8895040001950365,-0.7097137478733971,-2.8194070371904596,-1.3318508044782282,-1.4784025027630885,-1.4478234797055194,-2.348385633589824,5,5,11,2004,1,325,0.9659258262890684,0.2588190451025207,-0.5000000000000004,0.8660254037844384,-0.4344316198977094,0.3125434768017556,0.3123408023288332,3.640413034062463,-0.8427064073926256,-1.0993426054798432,-0.9433750572510248,-0.8786967605465064,1.7764359002425072,-1.2308453192990574,-0.3416859539285269,0.0054474983166661,-0.0497814940312746,2.7469486415851443,-0.8481105871658349,-0.1263323849287534,0.4326071510330158,0.262353828211944,2.279842395672318,-1.533938373259574,-0.0456903324679413,0.328999237287419,1.6201623423934337,3.024375846300759,2.2080161002491248,2.083309882266665,-1.247784170790857,-0.9718678267390192,-0.2359904234961037,2.0571235256046454,0.37702423569067,1.266444335752061,-0.1320231423480533,0.0021178792247311,0.8968317233820432,2.5114966007800836,1.3922742457664163,1.6680863728999458,0.1765804021275561,0.2544394729693853,1.015309367143679,1.0072682756814997,2.158212617518817,1.703516390132039
2004-11-21 07:00:00,-1.317240232529025,-1.265547661565827,-0.9300154095668314,-1.0221155711378649,-0.4372415397126781,0.7484284667523948,-0.3693493037478625,-2.1274613119137453,-0.517142888879731,-2.376281179312889,0.7900507519981351,-1.8824917101732916,7,6,11,2004,1,326,0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-1.3173624591574498,-1.1137597713343563,-0.4347846758495405,-0.3670713906578572,-0.6389484801493017,-1.04729594524047,-0.6701145219116916,-0.1368777265684184,-0.0202169268024395,-0.619023996458712,-0.5881742011066872,-0.2712222745116469,1.0769873214903312,1.041922839712108,0.4037624833968145,-0.6368506772843123,0.0436695179273965,2.3528071029544924,1.575020580649225,0.8947569201580866,-1.4888235133020506,-0.8911082462609731,-1.2600561714128105,-0.3464900746542492,-0.6544481729794421,0.1034409235326784,-1.0521476004811854,-0.874480888085679,-0.797494458185485,-0.6546319831370329,-0.1947226871894243,-0.2616623410408086,-0.3932891330564241,-0.3565238370359987,0.2217115120975658,0.7285046520773218,1.0159590375072682,1.121656153926969,-0.1462159399951818,0.1367180912586384,1.0045953896959154,1.5533550238200378,2.115083349120683,1.3790762420531333
2004-11-21 08:00:00,-1.317240232529025,-1.072112833341039,-0.7608719477072658,-0.7726063309648286,0.0657965175035809,0.4862894928534095,0.4086265685390737,-2.0253169429443254,-0.3639062903345591,-2.4386338651844026,0.9987644109135017,-1.8606529325131416,8,6,11,2004,1,326,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,-1.3173624591574498,-1.3854365805031394,-1.1139896560116984,-0.6387652499609299,-0.0955940075004383,-0.9301909597018808,-1.034461902364136,-0.7615674393920714,-0.3066398412588802,0.0448672261978329,-0.4372630293649564,-0.5680134853638373,-0.0950534553691963,0.4031668608393187,0.9970196011734916,-0.3694363336694957,-0.5883541358692348,0.5054297903913101,1.2104575728786595,1.8905219904593271,-1.529285191269362,-0.9433169295151008,-1.339401034052101,-0.3300316908874735,-0.7400368057337846,0.1540488072018936,-1.0521476004811854,-0.874480888085679,-0.8528540109013395,-0.6631600081858282,-0.254601587896461,-0.2280478859040949,-0.3637466888773857,-0.2146058759506443,0.1879302916673493,0.7212858029677596,0.9648817715293208,1.1433412431476166,-0.1646614452593384,0.051135268418243,0.9162050757518608,1.5368813175811182,2.01764315014712,1.4063052338669106
2004-11-22 23:00:00,-0.2984639413323213,1.0556702771316293,0.4101212497820334,0.5494202401012578,1.1573891016628632,-1.105819275091898,0.7489910126646083,-0.7303899427836169,2.144066039188088,-1.6405194860290244,1.3350253058327033,-1.039407046675898,23,0,11,2004,0,327,-0.2588190451025215,0.965925826289068,-0.5000000000000004,0.8660254037844384,0.1768281918974952,2.961392366197392,1.2632277745558542,0.3800867224255923,-0.7747870983115176,0.8003604932572733,3.012396501946941,1.9063782091256136,1.906628134086344,-0.488849246918213,2.193621731332549,5.0508980828039025,4.356689409526434,3.370615896547553,0.9316607661641968,1.5753952562564428,3.3982566034633623,2.425729891608302,3.3978356195020516,2.109104566866917,1.9234446619412175,2.902646229512286,1.6598347737130783,1.4182734429508248,0.4296745085755633,1.680879524881686,2.6041412743603845,2.3757361386956517,2.7328633035798644,0.9080786956003112,2.2863885372682806,3.6340146779640574,4.208408148519101,4.76617644439577,4.551001799023753,2.3162923119385104,3.112887875899219,3.654037513562455,2.830427472008068,2.487772186137311,3.716570931161208,0.8781890730047645,3.170153044563933,2.2751642616310113
2004-11-23 00:00:00,-0.5701376189847754,0.8307460582655968,0.110867432645879,0.2701188518478593,0.7851409393228315,-0.9516198786807302,0.5301852985839075,-0.9083188435690578,1.863132275188606,-1.6155784116804188,1.4161917287442352,-0.968498422915164,0,1,11,2004,0,328,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.2985961061654417,0.787977892847126,2.8253992289288172,0.1083928631225195,-1.250222261879273,0.4100105414619756,1.515969760802974,3.585231812339181,1.2166092947140097,-0.7491987459992111,1.157365018705998,3.370758007810147,5.4683675712687325,2.867658432868191,-0.2548534693891576,0.7488418305379189,2.2314437041465047,3.4223413365437025,3.0332726117314865,0.4090178614745545,1.2490833624860256,3.126400359309798,1.580489911073789,1.5941447476462394,0.4772237489946423,1.6171691782687605,1.8982633787835952,2.3743314631576764,2.5984186755556467,1.203681694002909,2.3501305928596428,3.551201727288735,3.3489076631852037,5.213406474916059,4.342264108604207,2.9597961954887873,3.170039195128598,3.539207059167897,2.281673690399413,2.9230014385452656,3.4406860118812816,1.516977059867665,3.1781399461191433,2.2578256985754104
2004-11-23 01:00:00,-0.7059744578110025,0.749773339473825,0.0067791484246081,0.1621223150565451,0.6795029473074171,-0.8822301502957046,0.4572500605570072,-0.9511535789433306,1.6102918875890724,-1.603107874506116,1.578524574567298,-0.8841090722037205,1,1,11,2004,0,328,0.2588190451025207,0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.5702671336299772,0.1767050722173639,3.232922217026112,0.5838571169028965,-0.7747870983115176,0.1107422450855803,0.8002874063428154,3.4941312292190654,1.659262889783054,-0.3326395474696142,0.7851174617430624,2.193653883413324,5.689697160031905,3.4309707921890764,0.4188452914758825,0.5300482766712508,1.5751114482807722,3.543879317633386,3.300618817429901,1.113339496565676,0.4668242551180044,2.389215438712955,1.4297346720591368,1.8494764837877704,0.4819786730365504,1.6115746641551798,1.1897417457701889,1.6797140408061246,2.397542584272403,1.505585412925014,2.3752410996077553,3.520921410208975,2.429399088112634,4.29683534901572,4.06646817464408,3.5243573618633173,3.184396048268346,3.513486081155345,1.6960288982624452,2.4863796531117095,3.127302171534181,1.9212066001268897,3.135010677721009,2.3311472016608774
2004-11-23 02:00:00,-0.9097297160503433,0.3404112611376457,-0.2534415621285694,-0.1283511287269893,0.3676193518333364,-0.6856259198714657,0.3356913305121734,-1.1093126018637225,1.1071650556990913,-1.603107874506116,1.63070298929614,-0.8469022658197612,2,1,11,2004,0,328,0.4999999999999999,0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.7061026473622448,-0.2987293438280067,2.961240224961249,0.9913979058575056,-1.1823029527981652,0.0066489246068344,0.409915213000911,3.012599575584166,1.8805896873175765,-0.7491987459992111,0.6794796415238509,1.1573998251836424,5.050859483374566,3.717656546486313,-0.0085009374310459,0.4571170920490281,0.7486189779313314,3.398033740325766,3.3492272184659764,0.5547395790796141,-0.3019476262609136,0.464518438421328,1.207569056669123,2.1253410740843455,0.5009983692041816,1.5822251430156238,0.5261636491792749,0.3827259603350599,2.138143537260971,1.8052970975294231,2.411941071008842,3.4656813559177713,1.5698986027787365,2.5124300904047243,3.73067275962133,4.0340327998691565,3.2051030479891356,3.4684265682928603,1.1149954824415165,1.105556060488834,2.795168870653493,2.178369403452168,3.120634254921631,2.3617108534530393
2004-11-23 03:00:00,-1.249321813115911,-0.0959417234624575,-0.6177505569030182,-0.5677853129123364,0.2141927443823774,-0.2885624741127086,0.1047297434269892,-1.300421421225863,0.3486438929004903,-1.6280489488547216,1.926380672759576,-0.7352818466678837,3,1,11,2004,0,328,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,-0.9098559179606464,-0.5704061529967899,0.7877842884423435,0.6517805817286648,-1.3860608800414889,-0.2535843765900308,0.1106298647721174,1.5159471386108303,1.4379360922485318,-0.9444608703099596,0.3675965532576074,0.7851532217419122,3.3707666959450293,3.85345506167974,-0.337808913824032,0.335565117678657,0.5298415593094206,2.231269121864809,3.3978356195020516,-0.1010081501431542,-0.7065644059340288,0.1022692013574895,0.9854034412791092,2.4314083179057575,0.5105082172879979,1.5643548574360182,0.0925907095740564,-5.144990437214776e-05,1.8882346992865424,2.1505675576631575,2.4360857890358725,3.423123249185184,0.9905897364554052,1.2028434993434276,3.3658859987069767,4.421903984577814,3.235473314246293,3.393720317701781,0.711500054788094,0.2671187633161796,2.432232884610484,2.32984137501404,3.1342119875654877,2.3244968073675105
2004-11-23 09:00:00,2.418272835192221,2.1488019808205476,2.1926331170713005,1.9719953109385675,3.853673088342012,-1.5761274341459597,1.478343392933611,0.9928844111198194,1.9882754973338297,-1.366167668194363,1.711869412207671,-0.5042221867327169,9,1,11,2004,0,328,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,1.6031010860863064,-0.5024869507045941,-1.2498306520441298,0.7876275113802009,0.6515183923917489,1.7241887125061452,-0.3968539865723584,-0.6184093802033176,1.5160514325548338,5.1997873080015955,3.551822277008126,0.5135138084195684,0.2143049471066017,3.370615896547553,3.1789991699453384,0.967635384404587,-0.0292562882799071,0.1043544527953561,2.2312339946362427,2.8134262019580385,0.3993881251724851,2.338471220576837,-0.1809660395184601,1.18039677807234,0.9669809253111584,1.417564119470234,0.4574264758272283,1.967178734709126,0.3286770142056125,0.6876499574482018,2.4322226341515476,2.6933151516802805,1.7582316844201058,4.250754072945675,1.5013643098869636,2.267674151742879,3.4778832576443364,3.097933215753747,0.4555686692479229,0.8303449605638026,0.6778190775391096,-0.0413890028990028,2.881825898420849,2.1971657147732646
2004-11-23 18:00:00,5.47460170878233,3.966189669258091,5.042049897628595,3.7036639181096382,5.8104911309132605,-2.0618555328411383,3.107230375534384,3.240060528447054,3.4848862764583424,-0.9546399414423712,1.421989330380773,-0.1138203342401599,18,1,11,2004,0,328,-1.0,-1.8369701987210294e-16,-0.5000000000000004,0.8660254037844384,3.5047982783380545,2.0105235341066505,2.146194248766659,-0.5029183203093937,2.8249362829872027,3.207518529328277,1.9193543605896088,2.0495362683143674,-0.3977744049495659,3.5856204136994063,4.965356918989003,3.617245623602644,3.9492417574851393,0.5138175028487783,5.466558395270662,2.8152253948342287,2.498838326906618,2.4014222953903652,-0.0290566535412624,3.4206000253124538,3.744220170470234,2.2775016700863957,3.5006355869446177,1.771474815617099,2.1985062521653087,2.809394763933484,3.524161902303166,1.76151147997876,3.360798801528272,1.4098163547193836,2.5645356889396775,2.195050661891502,4.857418719077351,1.933278672536424,4.849486612377309,1.7002812430698395,3.7650203204392834,3.4853082411940286,3.084053169390219,-0.0144607662732079,2.811239836825139,0.8014691493928723,2.5048441450149346,1.5693740137425398
2004-11-23 19:00:00,6.629214838805261,4.083150263068428,5.185171288432843,3.78186830682059,5.911098742356512,-2.050290578110301,2.9370481534716166,3.3257299991955995,3.37251277085855,-1.0544042388367934,1.5437389647480706,-0.1663951693479279,19,1,11,2004,0,328,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,5.474413227455936,2.146361938691042,2.2141147467828755,-0.0274540665290165,3.23245213747385,5.042163302766178,2.127552863705291,2.1276224824173244,-0.0983322671087415,3.4944980890210577,5.810459480742694,3.4411830408937174,3.727912168721967,1.479495833113153,5.687772913763659,3.1069501333231195,2.109900693800999,2.474345084044175,0.2868979531932275,3.5420347899833367,4.620889859761982,3.6019586674891833,4.278215240809664,2.3265001697642314,2.436252454260704,3.478448288113,4.1454401999082044,2.3949844972398004,4.002969613032184,1.43078302475475,2.690088222680239,2.5607536919359775,5.25808811825556,2.2347882545281106,5.293684451168663,1.1373755282568097,3.777168426942146,3.519806353418278,3.171669319394963,-0.0460869294908643,3.1031957222767117,0.2074455617291031,2.4649096372388835,1.4569973430747478
2004-11-23 20:00:00,6.357541161152807,3.6782866691095695,5.029038862100936,3.699939899599593,5.755156944619472,-2.0117407290075087,2.2076957732026137,3.0456567294407386,3.104348723404499,-1.1666390734055183,1.63070298929614,-0.2788244321168482,20,1,11,2004,0,328,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,6.629015094180212,3.5047459845349582,3.504604209090975,1.602709089289419,2.960774901149418,5.185291618424453,3.2075825986178934,2.92149899246405,1.7243590067049726,3.012851515721211,5.911066928570515,4.965381971202424,4.90498316350793,3.5516805834721232,5.049267371749778,2.9367773692045995,2.8148501538049335,3.2521881630181464,0.9674155676982829,3.396313072378277,5.187353351304343,4.2214878515529115,4.833629279284697,2.8069178863876862,2.6739986563561007,4.005893480288318,4.573725664640189,2.694765627192718,4.404721795598672,1.7464087816977814,2.839785474447831,2.9090162749595563,5.414109151576105,2.4658573789443454,5.514522877264706,1.2322190929496366,3.815821493087621,3.6127597906150264,2.97338013780528,-0.0987385997086455,3.2397989347357043,-0.2612917107366344,2.3866380019978255,1.2830043114674743
